         826  0.779625058      0.591135383    
         827   9.91438627E-02   5.66317253E-02
         828  0.874634445      0.555652738    
         829  0.978335857      0.604313314    
         830  0.988218486      0.950682044    
         831  0.462942600      0.360389024    
         832  0.462564468      0.183224812    
         833  0.532369494      0.274948239    
         834  0.804000676      0.797520399    
         835  0.438260883       4.52127159E-02
         836   6.71405122E-02   2.03776490E-02
         837  0.792757928      0.774057269    
         838  0.117492780       1.18978983E-02
         839  0.303185433      0.256273896    
         840  0.351209134      0.308171898    
         841  0.531549215      0.423158467    
         842  0.519144535      0.451643497    
         843  0.524319768      0.103999972    
         844  0.341701388      0.295317143    
         845  0.769231081      0.288527369    
         846  0.460709304       6.72216266E-02
         847  0.845212579       6.36730790E-02
         848  0.904106975      0.316786349    
         849  0.118417457      0.112025514    
         850  0.238384858       7.36535415E-02
         851  0.851108134       7.09178969E-02
         852  0.497456193      0.397811234    
         853  0.372395724      0.240562916    
         854  0.826033354      0.125729039    
         855  0.880777895      0.494137645    
         856  0.658984661      0.317798257    
         857  0.221950129      0.116196841    
         858  0.702136934      0.530126512    
         859  0.928952992      0.277954876    
         860  0.353015810       3.16117443E-02
         861  0.303205073      0.118920431    
         862   7.04010800E-02   2.73654610E-02
         863  0.405580848      0.342054933    
         864  0.549805939      0.381047726    
         865  0.254796982       2.53711664E-03
         866  0.289048225      0.114581555    
         867  0.944084644      0.164838359    
         868  0.198712081      0.187318131    
         869  0.188465759      0.180962861    
         870  0.172151774      0.161071852    
         871  0.587198198      0.417410851    
         872  0.359395474       2.06099581E-02
         873  0.385829091       5.28983921E-02
         874   4.41341382E-03   3.91863473E-03
         875  0.384047151      0.346728176    
         876  0.939953268      0.505448937    
         877  0.786513627      0.231814519    
         878  0.311507434       5.64644411E-02
         879  0.188928023       3.65166478E-02
         880  0.149670795       8.60962123E-02
         881  0.759467721      0.174439192    
         882  0.620180607       8.70872065E-02
         883  0.662585318      0.154885381    
         884  0.923063397       3.98107544E-02
         885  0.705987990      0.380532771    
         886  0.884316623      0.136021748    
         887  0.825881660      0.246369138    
         888  0.759350538      0.202655271    
         889  0.507834017      0.275704235    
         890  0.814691305      0.578832328    
         891  0.380510420      0.141646728    
         892  0.297048420       2.85545141E-02
         893  0.307208985       9.59782824E-02
         894  0.718857110      0.386957198    
         895  0.201111063       7.30050281E-02
         896  0.526278377       4.23296317E-02
         897   6.96007088E-02   2.39419490E-02
         898  0.750244558      0.156911582    
         899  0.241823614      0.163238853    
         900  0.511474967      0.326003343    
         901  0.214166164      0.135490805    
         902  0.183221683       5.63725196E-02
         903  0.938964069      0.653083801    
         904  0.513320327      0.203564197    
         905  0.106698416       7.27716833E-02
         906  0.522437036      0.425332516    
         907   4.63785492E-02   1.71844512E-02
         908  0.396892369      0.387983531    
         909  0.990422070       3.99951544E-03
         910  0.970596194      0.815771043    
         911  0.374423593      0.214822426    
         912   4.71662842E-02   4.47688363E-02
         913  0.442268789      0.314486295    
         914  0.455470890      0.450760067    
         915  0.421386242      0.198296279    
         916  0.893755853      0.665656030    
         917  0.456913441      0.449474245    
         918  0.222477019       3.60009000E-02
         919  0.374389470      0.184645504    
         920  0.314527124      0.235501692    
         921  0.894333303      0.877087116    
         922  0.328241080      0.283740103    
         923  0.945498407      0.231818482    
         924  0.273411155      0.255496860    
         925   3.47750671E-02   1.55409547E-02
         926  0.315422028       9.89392549E-02
         927  0.791280687      0.390711248    
         928  0.562634945      0.442046255    
         929  0.207008108      0.101312943    
         930  0.610205293      0.203617498    
         931  0.300805211      0.262254804    
         932  0.733603776      0.708541751    
         933  0.380752414      0.344905466    
         934  0.488922864      0.115234859    
         935  0.202154741      0.132986382    
         936  0.843446970      0.275548279    
         937  0.914298177      0.458456010    
         938  0.162379742      0.145103976    
         939  0.246596277       9.96351317E-02
         940  0.383018643       9.47010964E-02
         941   6.29604235E-02   3.45555469E-02
         942  0.492367774      0.345585257    
         943  0.948695660      0.786926508    
         944   5.16382828E-02   3.03710476E-02
         945  0.966013730      0.354019761    
         946  0.674325883      0.411644876    
         947  0.586345553      0.574822903    
         948  0.836370111      0.529969692    
         949  0.284140557       1.90689769E-02
         950  0.152803928       2.76823789E-02
         951  0.730063379      0.343478680    
         952  0.893102646      0.638207138    
         953  0.935953438       4.78141345E-02
         954  0.298276365      0.171316564    
         955   2.97527667E-02   1.67153159E-03
         956  0.171066448      0.117821172    
         957  0.110578500       3.91295627E-02
         958  0.639645755      0.121237658    
